gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,182.70782902332977,1.0,12474.060615551207,1.0,14255.558925398931,1.0,12329.792509323619
2,0.9702830900229552,182.70782902332977,0.9696499606115973,12474.060615551207,0.9658039111272995,14255.558925398931,0.9700497812274874,12329.792509323619
3,0.9597109720527489,182.70782902332977,0.9580604000195336,12474.060615551207,0.9641007138352699,14255.558925398931,0.9576592642591577,12329.792509323619
4,0.9332241296697037,182.70782902332977,0.9311042286802526,12474.060615551207,0.9381835793813179,14255.558925398931,0.9392474645760435,12329.792509323619
5,0.946548811561755,182.70782902332977,0.9595037152870873,12474.060615551207,0.9591327289837412,14255.558925398931,0.9675229624025228,12329.792509323619
6,0.9312145720315099,182.70782902332977,0.9435074124089174,12474.060615551207,0.9345864204098687,14255.558925398931,0.944416564695324,12329.792509323619
7,0.8983153312915583,182.70782902332977,0.8944759198534157,12474.060615551207,0.8945785114566539,14255.558925398931,0.8908318167600824,12329.792509323619
8,0.9031572316276881,182.70782902332977,0.8963395542590634,12474.060615551207,0.9017552107551164,14255.558925398931,0.8991684054615545,12329.792509323619
9,0.9098659348428704,182.70782902332977,0.9015751603966546,12474.060615551207,0.9067556639489136,14255.558925398931,0.8969163406265152,12329.792509323619
10,0.8829506917356823,182.70782902332977,0.8717642317668411,12474.060615551207,0.8784750825298112,14255.558925398931,0.8773771949017637,12329.792509323619
11,0.8812556527365462,182.70782902332977,0.8781620793619482,12474.060615551207,0.8825273086957787,14255.558925398931,0.8814649353384537,12329.792509323619
12,0.8768064535017924,182.70782902332977,0.8721597208919349,12474.060615551207,0.8777210065798338,14255.558925398931,0.8777074484336838,12329.792509323619
13,0.8901181323256789,182.70782902332977,0.8800622805948001,12474.060615551207,0.889764913687372,14255.558925398931,0.8834409262549306,12329.792509323619
14,0.8525416721588008,182.70782902332977,0.8358201580751722,12474.060615551207,0.8437233192063375,14255.558925398931,0.8331281174265567,12329.792509323619
15,0.8609307626994929,182.70782902332977,0.8601353259018625,12474.060615551207,0.8608754036674289,14255.558925398931,0.8613255787913037,12329.792509323619
16,0.848203122237769,182.70782902332977,0.8439555658926969,12474.060615551207,0.8497657128554881,14255.558925398931,0.8485899780845403,12329.792509323619
17,0.8474997737415997,182.70782902332977,0.8419203089828549,12474.060615551207,0.8378664977454615,14255.558925398931,0.8444797248984781,12329.792509323619
18,0.8224774480954976,182.70782902332977,0.8181244993868264,12474.060615551207,0.8247465804893501,14255.558925398931,0.8215560502058212,12329.792509323619
19,0.8377531763443832,182.70782902332977,0.8284383424595706,12474.060615551207,0.8342117471761092,14255.558925398931,0.826910209464627,12329.792509323619
20,0.8151127215608353,182.70782902332977,0.812674629006504,12474.060615551207,0.8151941662165396,14255.558925398931,0.8184651766237068,12329.792509323619
21,0.7944273465414542,182.70782902332977,0.7914958240507752,12474.060615551207,0.7940391852356506,14255.558925398931,0.7891506025774508,12329.792509323619
22,0.789700658015729,182.70782902332977,0.7816445166043564,12474.060615551207,0.7778773639320604,14255.558925398931,0.783476917142914,12329.792509323619
23,0.7830357387958556,182.70782902332977,0.7778033768599388,12474.060615551207,0.7926683560903077,14255.558925398931,0.7832001828237073,12329.792509323619
24,0.7930928307778287,182.70782902332977,0.7880531797913878,12474.060615551207,0.8007240751656494,14255.558925398931,0.7884678898712425,12329.792509323619
25,0.7829391967985849,182.70782902332977,0.7716696200385866,12474.060615551207,0.7770434390145005,14255.558925398931,0.770169987929741,12329.792509323619
26,0.7617090060358905,182.70782902332977,0.7449891136622177,12474.060615551207,0.7650052366415937,14255.558925398931,0.7465258931776304,12329.792509323619
27,0.766847701083681,182.70782902332977,0.7520489523495494,12474.060615551207,0.7490982386301228,14255.558925398931,0.74412209582852,12329.792509323619
28,0.7421136571043625,182.70782902332977,0.7348470394628314,12474.060615551207,0.739393680186146,14255.558925398931,0.7395121389075382,12329.792509323619
